URL
https://www.immoweb.be/en/classified/house/for-sale/oostende/8400/20240410
https://www.immoweb.be/en/classified/house/for-sale/gistel/8470/20240402
https://www.immoweb.be/en/classified/house/for-sale/gistel/8470/20240392
https://www.immoweb.be/en/classified/exceptional-property/for-sale/bredene/8450/20240412
